Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Ryan P.,"Irvine, CA",1,1,,5.0,1/13/2014,"Just had dinner at CPK. Ok food, not bad on the wait time, but great service. My server introduced herself and was very friendly. Casey made sure we were satisfied with everything and was very caring. Very satisfied with my experience.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=260
Steve T.,"Irvine, CA",52,122,19,4.0,4/26/2011,The size of their pizza is generous for the price. It's enough for a fatass like me (even on a hungry day). One order of any pizza dish can even feed two. This restaurant is clean and the location superb. Close to many things I would do before or after eating.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=260
Amy Y.,"Irvine, CA",12,145,3,4.0,4/24/2011,"red robins waiting time 25-35 minutes, yard house waiting time 45 minutes, and cpk wait time 5 minutes, sold. It was a busy night but we were seated immediately. our server was cool and attentive can't remember his name (Jason? brian? justin? he was asian). We ordered chips and guacamole off their new small cravings menu, reasonably priced for about $4 (?), ordered a couple of beers, shared jamaican pizza and turkey sandwich. Too much food, we should've just split the jamaican pizza. Anyways, good food good service.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=260
Christine S.,"Irvine, CA",13,31,,4.0,6/23/2009,Parking is HORRIBLE & the wait to get a table SUCKS!  BUT... The food/drinks are wonderful so I always go back.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=260
Anne Marie P.,"Orange County, CA",275,543,,4.0,6/29/2008,"When they renovated CPK a few years back, one of their selling points was the improved beverage selection.  We visited the bar last week prior to a SATC screening, and decided to put it to the test. Being a sucker for Arnold Palmers and similar blends, I was easily won over by their Cherry Limeade.  For $7.50, you can bet there was more than that in my tall glass.  S felt like a Raspberry Lemon Drop.  We split an Italian Sausage Pizza.  T ordered a Grilled Vegetable Salad with Chicken, half portion.  We ruled the counter. Service was fine.  It wasn't very crowded for a Thursday at 5pm.  Our server was helpful in making our menu selections.  The Miso Salad looked questionable, and Jordan offered to bring a tasting of the dressing (the deal breaker) for our approval.  Needless to say, it was no deal. While I'm still irked they got rid of the duck pizza, I can say without hesitation that I'll be back. BTW - It's CPK.  Stop wasting time and call it what it is.  Why do people look at me like it's a foreign language when I name it.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=260
Jim D.,"Santee, CA",90,129,126,3.0,4/13/2011,"Good service, kid friendly, easy to find and get to. Big bar with a TV. The food is good for a quick meal, but if you like your taste buds to be engaged there are other businesses within walking distance.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=260
Sabrina A.,"Aliso Viejo, CA",0,8,,4.0,9/25/2011,"CPK has always beena great place to go to!  Great prices, good food, nice environment; Great for large groups looking for a fun time!  I always order the  BBQ Chicken Pizza, which is great!  Their desserts are quite good also!  Only things I really hate about the one in Irvine.  You'll get lucky if you get a kind server, and not too long of a wait.  Oh yeah, NEVER get CPK delivered!!!  On the phone they asked if we wanted any forks or napkins and we said no.  I didn't really mind when I found them in the bag, it was the fact that they actually CHARGED me $4 just for three plastic forks that we didn't even want!  If you want to go to the best CPK ever with the nicest and hardest working employees, go to the one at Mission Viejo mall.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=260
Jonathan Z.,"Cypress, CA",595,1179,1175,4.0,9/2/2008,CPK is always busy during peak hours.  It doesn't matter the location.  This location is consistent on their food and service is decent most of the time.  Try their portabello mushroom ravioli or their milan pizza neopolitan style with extra garlic.  Good eats.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=260
Ryan M.,"Emeryville, CA",783,912,135,4.0,12/3/2007,"You know, I have to give this C.P.K. some credit. Although myself and two friends awaited for about a good 10-15 minutes before being seated, the service was excellent. We ordered the regular pepperoni pizza and California Club pizza (which consisted of: avocado, tomatoes, lettuce, bacon). Which made it essentially a B.L.T. on honey wheat pizza crust. Although the lack of the fifth star is only because it's a chain, so I can't give it complete credit for originality.  The appearance is set standard to probably every other C.P.K. in the process, that's all. I have nothing else to say about this place.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=260
Chris L.,"Orange County, CA",17,26,5,5.0,7/10/2011,"Never had a bad experience here, they run a tight operation whether you're at a table, sitting at the bar (I mostly do) or getting food to go",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=260
Zac B.,"Oceanside, CA",38,123,11,5.0,5/5/2008,"I went here last Wednesday for dinner and received EXCELLENT service.   Our server talked to us like we were people, not just customers.  This is somewhat of a rarity, considering this place is a chain and you usually only receive service like that from mom and pop places... it was nice!   I ordered the Hawaiian pizza and, despite this being a pretty easy pizza to make, it was better than the average Hawaiian pizza; and it came out pretty quick.   Good (not GREAT) pizza, coupled with some good beer and friendly hospitable service, makes for a sweet place to visit for a bite to eat. CPK: highly recommended.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=260
Dan H.,"Valencia, CA",106,302,22,4.0,1/30/2007,"My buddy recently became the manager of a residential complex across from the Irvine Spectrum, so I anticipate wringing this place out for the next couple of years.  We actually wanted to hit PF Chang's, but there was a wait, and I don't wait for corporate food. CPK had no wait, and apparently they rarely do.  Our server was super friendly.  Everybody was happy with what they ordered, including the vegetarian.  I recommend the thin crust Sicilian pizza.  I've been underwhelmed by their regular crust in the past. $10-$12 per person.  Nowhere near the Ferris Wheel, so you don't have to worry about it coming off and running you over.  4 stars.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=260
Bobby T.,"Westminster, CA",158,73,920,4.0,5/27/2012,"first of all, read a lot of the negative reviews about crappy service...here now (Sunday) & it's 7:05pm on Memorial day weekend & my server Tanvi was off the hook...greeted us promptly & cheerfully then introduced herself to us & took our order...checked on us all the time & refreshed our drinks without our having to ask...it was better than most of the other times I have been to CPK...Manager, Jerry also checked on us on 2 occasions...great customer service...on to the food, ordered the Thai Crunch Salad (full) & BBQ chicken pizza (thin crust) & both were very good...lime cilantro/peanut dressing very subtle & not too over powering & enough balance of veggies, peanuts & chicken to satisfy my palate & pizza was good, not too tangy & just enough BBQ sauce to not make the thin crust soggy...perfect for 2 people...well done!!!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=260
